           0 -2.03662e-08 -8.11458e-08 -1.81656e-07 -3.21212e-07 -4.99133e-07 -7.14735e-07 -9.67335e-07 -1.25625e-06  -1.5808e-06  -1.9403e-06 -2.33407e-06 -2.76143e-06  -3.2217e-06 -3.71419e-06 -4.23824e-06 -4.79315e-06 -5.37825e-06 -5.99286e-06 -6.63631e-06 -7.30791e-06   -8.007e-06 -8.73291e-06 -9.48495e-06 -1.02625e-05 -1.10648e-05 -1.18912e-05 -1.27411e-05 -1.36138e-05 -1.45086e-05 -1.45086e-05 -1.63302e-05 -1.79615e-05 -1.93961e-05 -2.06275e-05 -2.16494e-05 -2.24554e-05 -2.30394e-05 -2.33952e-05 -2.35167e-05 -2.35167e-05  -2.1599e-05 -1.57996e-05 -5.80472e-06  8.66725e-06  2.78613e-05  5.19828e-05  8.11942e-05  0.000115614  0.000155315  0.000200325  0.000250631  0.000306177  0.000366871  0.000432593  0.000432593  0.000465867  0.000499341  0.000532997  0.000566817  0.000600782  0.000634876   0.00066908  0.000703379  0.000737757  0.000737757  0.000759565  0.000781485  0.000803464
           0 -2.36624e-08 -9.40705e-08 -2.10105e-07 -3.70648e-07  -5.7458e-07 -8.20782e-07 -1.10814e-06 -1.43552e-06 -1.80182e-06 -2.20592e-06  -2.6467e-06 -3.12304e-06 -3.63383e-06 -4.17794e-06 -4.75428e-06 -5.36171e-06 -5.99914e-06 -6.66544e-06 -7.35952e-06 -8.08025e-06 -8.82655e-06 -9.59729e-06 -1.03914e-05 -1.12077e-05 -1.20452e-05 -1.29028e-05 -1.37793e-05 -1.46737e-05 -1.55849e-05 -1.55849e-05 -1.75203e-05 -1.94343e-05  -2.1318e-05 -2.31623e-05 -2.49586e-05 -2.66983e-05 -2.83727e-05 -2.99735e-05 -3.14925e-05 -3.14925e-05 -5.63536e-05 -0.000119721  -0.00022122  -0.00036051 -0.000537292 -0.000751314  -0.00100237  -0.00129031  -0.00161502  -0.00197645  -0.00237457   -0.0028094  -0.00328098  -0.00378936  -0.00378936  -0.00404989  -0.00431936  -0.00459776  -0.00488512  -0.00518143   -0.0054867  -0.00580094  -0.00612414  -0.00645631  -0.00645631  -0.00666877  -0.00688099  -0.00709305
           0  0.000274828  0.000549655  0.000824483   0.00109931   0.00137414   0.00164897   0.00192379   0.00219862   0.00247345   0.00274827    0.0030231   0.00329793   0.00357275   0.00384758   0.00412241   0.00439723   0.00467206   0.00494689   0.00522171   0.00549654   0.00577136   0.00604619   0.00632101   0.00659584   0.00687066   0.00714549   0.00742031   0.00769514   0.00796996   0.00796996   0.00855107   0.00913217   0.00971328    0.0102944    0.0108755    0.0114566    0.0120377    0.0126188    0.0131999    0.0131999    0.0153712    0.0175417    0.0197107    0.0218777    0.0240418    0.0262025    0.0283592    0.0305112    0.0326578    0.0347985    0.0369325    0.0390592    0.0411779     0.043288     0.043288    0.0443104    0.0453304     0.046348    0.0473631    0.0483757    0.0493856    0.0503927    0.0513969    0.0523983    0.0523983    0.0530298    0.0536614    0.0542931
           0 -2.73355e-08 -1.08847e-07 -2.43494e-07 -4.30235e-07 -6.68029e-07 -9.55837e-07 -1.29262e-06 -1.67733e-06 -2.10894e-06  -2.5864e-06 -3.10868e-06 -3.67474e-06 -4.28354e-06 -4.93404e-06  -5.6252e-06   -6.356e-06  -7.1254e-06 -7.93237e-06 -8.77587e-06 -9.65487e-06 -1.05684e-05 -1.15153e-05 -1.24946e-05 -1.35054e-05 -1.45465e-05  -1.5617e-05 -1.67159e-05 -1.78421e-05 -1.89946e-05 -1.89946e-05 -2.13755e-05 -2.35849e-05  -2.5613e-05 -2.74502e-05  -2.9087e-05 -3.05138e-05 -3.17214e-05 -3.27006e-05 -3.34422e-05 -3.34422e-05  -3.3739e-05 -2.98808e-05 -2.14102e-05 -7.91859e-06  1.09469e-05   3.5478e-05  6.59003e-05  0.000102371  0.000144977  0.000193736  0.000248597   0.00030945  0.000376126  0.000448412  0.000448412   0.00048507  0.000522047  0.000559312  0.000596833  0.000634582  0.000672527   0.00071064  0.000748893  0.000787261  0.000787261  0.000811656  0.000836256  0.000860971
           0 -2.85174e-08 -1.13429e-07 -2.53502e-07 -4.47506e-07 -6.94207e-07 -9.92374e-07 -1.34077e-06 -1.73818e-06 -2.18335e-06 -2.67506e-06 -3.21209e-06 -3.79319e-06 -4.41714e-06 -5.08271e-06 -5.78867e-06  -6.5338e-06 -7.31687e-06 -8.13666e-06 -8.99194e-06 -9.88149e-06 -1.08041e-05 -1.17585e-05 -1.27436e-05 -1.37581e-05 -1.48008e-05 -1.58705e-05 -1.69659e-05  -1.8086e-05 -1.92295e-05 -1.92295e-05 -2.16697e-05 -2.41015e-05 -2.65147e-05 -2.88994e-05 -3.12456e-05 -3.35434e-05 -3.57834e-05 -3.79559e-05 -4.00517e-05 -4.00517e-05 -6.70898e-05 -0.000132633 -0.000236252 -0.000377557 -0.000556203 -0.000771897   -0.0010244  -0.00131352  -0.00163914  -0.00200118   -0.0023996  -0.00283441  -0.00330565  -0.00381337  -0.00381337   -0.0040735  -0.00434256  -0.00462055  -0.00490749  -0.00520338  -0.00550822  -0.00582203  -0.00614481  -0.00647655  -0.00647655  -0.00668875   -0.0069007  -0.00711249
           0  0.000274828  0.000549655  0.000824483   0.00109931   0.00137414   0.00164896   0.00192379   0.00219862   0.00247345   0.00274827    0.0030231   0.00329793   0.00357275   0.00384758    0.0041224   0.00439723   0.00467205   0.00494688    0.0052217   0.00549653   0.00577135   0.00604618     0.006321   0.00659583   0.00687065   0.00714547    0.0074203   0.00769512   0.00796994   0.00796994   0.00855104   0.00913215   0.00971325    0.0102944    0.0108755    0.0114566    0.0120377    0.0126188    0.0131999    0.0131999    0.0153711    0.0175416    0.0197105    0.0218773    0.0240413    0.0262018    0.0283583    0.0305101    0.0326566     0.034797    0.0369309    0.0390575    0.0411761    0.0432861    0.0432861    0.0443084    0.0453285    0.0463461    0.0473612    0.0483737    0.0493836    0.0503907     0.051395    0.0523963    0.0523963    0.0530278    0.0536594    0.0542911
           0 -3.37018e-08 -1.34146e-07 -2.99957e-07 -5.29757e-07 -8.22169e-07 -1.17582e-06 -1.58933e-06 -2.06133e-06 -2.59043e-06 -3.17528e-06 -3.81448e-06 -4.50668e-06 -5.25049e-06 -6.04455e-06 -6.88748e-06 -7.77792e-06  -8.7145e-06 -9.69585e-06 -1.07206e-05 -1.17874e-05 -1.28949e-05 -1.40417e-05 -1.52265e-05 -1.64479e-05 -1.77046e-05 -1.89952e-05 -2.03184e-05 -2.16729e-05 -2.30572e-05 -2.30572e-05  -2.5941e-05 -2.86699e-05 -3.12311e-05  -3.3612e-05    -3.58e-05 -3.77828e-05  -3.9548e-05 -4.10837e-05 -4.23779e-05 -4.23779e-05  -4.4637e-05 -4.24775e-05 -3.53097e-05 -2.26092e-05 -3.92531e-06  2.11109e-05  5.27807e-05  9.12738e-05  0.000136686  0.000189022  0.000248196  0.000314041  0.000386317  0.000464722  0.000464722  0.000504528   0.00054476  0.000585376  0.000626334  0.000667591  0.000709107  0.000750842  0.000792757  0.000834819  0.000834819  0.000861606  0.000888683  0.000915924
           0 -3.25631e-08 -1.29567e-07 -2.89698e-07 -5.11641e-07 -7.94082e-07 -1.13571e-06  -1.5352e-06 -1.99126e-06 -2.50255e-06 -3.06777e-06 -3.68561e-06 -4.35476e-06 -5.07389e-06 -5.84171e-06  -6.6569e-06 -7.51815e-06 -8.42416e-06 -9.37361e-06 -1.03652e-05 -1.13977e-05 -1.24696e-05 -1.35799e-05  -1.4727e-05 -1.59098e-05  -1.7127e-05 -1.83773e-05 -1.96593e-05 -2.09718e-05 -2.23136e-05 -2.23136e-05 -2.51852e-05 -2.80598e-05 -3.09266e-05 -3.37745e-05 -3.65929e-05  -3.9371e-05 -4.20984e-05 -4.47648e-05   -4.736e-05   -4.736e-05 -7.62955e-05 -0.000143758 -0.000249276 -0.000392419 -0.000572806 -0.000790106  -0.00104405  -0.00133442  -0.00166107   -0.0020239  -0.00242287  -0.00285796  -0.00332922   -0.0038367   -0.0038367  -0.00409665  -0.00436551  -0.00464331  -0.00493004  -0.00522572  -0.00553036  -0.00584397  -0.00616653  -0.00649806  -0.00649806  -0.00671013  -0.00692196  -0.00713363
           0  0.000274828  0.000549655  0.000824483   0.00109931   0.00137414   0.00164896   0.00192379   0.00219862   0.00247344   0.00274827    0.0030231   0.00329792   0.00357275   0.00384757    0.0041224   0.00439722   0.00467205   0.00494687    0.0052217   0.00549652   0.00577134   0.00604617   0.00632099   0.00659581   0.00687063   0.00714546   0.00742028    0.0076951   0.00796992   0.00796992   0.00855102   0.00913211   0.00971321    0.0102943    0.0108754    0.0114565    0.0120376    0.0126187    0.0131998    0.0131998    0.0153711    0.0175414    0.0197103     0.021877    0.0240408    0.0262012    0.0283575    0.0305091    0.0326553    0.0347956    0.0369292    0.0390556     0.041174    0.0432839    0.0432839    0.0443061    0.0453261    0.0463436    0.0473586    0.0483711    0.0493809    0.0503879    0.0513921    0.0523934    0.0523934    0.0530248    0.0536564     0.054288
           0 -3.92342e-08 -1.56125e-07 -3.48992e-07 -6.16156e-07 -9.55937e-07 -1.36665e-06 -1.84663e-06 -2.39419e-06 -3.00764e-06 -3.68533e-06 -4.42555e-06 -5.22665e-06 -6.08695e-06 -7.00477e-06 -7.97844e-06 -9.00629e-06 -1.00866e-05 -1.12178e-05 -1.23982e-05 -1.36261e-05 -1.48999e-05 -1.62178e-05 -1.75784e-05 -1.89798e-05 -2.04204e-05 -2.18987e-05 -2.34129e-05 -2.49615e-05 -2.65427e-05 -2.65427e-05 -2.98532e-05 -3.30225e-05 -3.60349e-05 -3.88752e-05 -4.15282e-05 -4.39787e-05 -4.62121e-05 -4.82136e-05 -4.99688e-05 -4.99688e-05 -5.38481e-05  -5.3058e-05 -4.68928e-05 -3.47268e-05 -1.60256e-05  9.64495e-06  4.26113e-05  8.30874e-05  0.000131173  0.000186856  0.000250015  0.000320431  0.000397795  0.000481727  0.000481727  0.000524366  0.000567523  0.000611147  0.000655184  0.000699583  0.000744292  0.000789262  0.000834447  0.000879804  0.000879804  0.000908723  0.000938001  0.000967485
           0 -3.57759e-08  -1.4239e-07 -3.18478e-07 -5.62674e-07 -8.73615e-07 -1.24994e-06 -1.69027e-06 -2.19326e-06 -2.75753e-06 -3.38172e-06 -4.06447e-06 -4.80442e-06  -5.6002e-06 -6.45045e-06 -7.35381e-06 -8.30892e-06 -9.31442e-06 -1.03689e-05 -1.14712e-05 -1.26197e-05 -1.38132e-05 -1.50503e-05 -1.63297e-05 -1.76501e-05   -1.901e-05 -2.04081e-05 -2.18432e-05 -2.33139e-05 -2.48188e-05 -2.48188e-05 -2.80457e-05 -3.12854e-05 -3.45266e-05 -3.77576e-05 -4.09672e-05 -4.41442e-05 -4.72775e-05 -5.03563e-05 -5.33698e-05 -5.33698e-05 -8.39086e-05 -0.000153019 -0.000260199  -0.00040499  -0.00058698 -0.000805812  -0.00106119  -0.00135287  -0.00168068  -0.00204451  -0.00244429     -0.00288  -0.00335168  -0.00385937  -0.00385937  -0.00411936  -0.00438827  -0.00466611  -0.00495289  -0.00524861  -0.00555329  -0.00586693  -0.00618953   -0.0065211   -0.0065211   -0.0067332  -0.00694505  -0.00715676
           0  0.000274828  0.000549655  0.000824483   0.00109931   0.00137414   0.00164896   0.00192379   0.00219862   0.00247344   0.00274827    0.0030231   0.00329792   0.00357275   0.00384757    0.0041224   0.00439722   0.00467204   0.00494687   0.00522169   0.00549651   0.00577133   0.00604616   0.00632098    0.0065958   0.00687062   0.00714544   0.00742026   0.00769508    0.0079699    0.0079699   0.00855099   0.00913208   0.00971318    0.0102943    0.0108754    0.0114565    0.0120376    0.0126187    0.0131998    0.0131998     0.015371    0.0175413    0.0197101    0.0218766    0.0240403    0.0262006    0.0283567     0.030508     0.032654    0.0347941    0.0369274    0.0390535    0.0411717    0.0432813    0.0432813    0.0443034    0.0453232    0.0463406    0.0473555    0.0483678    0.0493775    0.0503844    0.0513884    0.0523895    0.0523895    0.0530209    0.0536523    0.0542838
           0 -4.37049e-08 -1.73879e-07 -3.88581e-07 -6.85873e-07 -1.06381e-06 -1.52047e-06 -2.05389e-06 -2.66215e-06  -3.3433e-06 -4.09542e-06 -4.91656e-06 -5.80478e-06 -6.75816e-06 -7.77476e-06 -8.85266e-06 -9.98991e-06 -1.11846e-05 -1.24348e-05 -1.37386e-05 -1.50941e-05 -1.64993e-05 -1.79523e-05 -1.94513e-05 -2.09944e-05 -2.25795e-05 -2.42049e-05 -2.58687e-05 -2.75688e-05 -2.93036e-05 -2.93036e-05  -3.2946e-05  -3.6457e-05 -3.98187e-05 -4.30135e-05 -4.60239e-05 -4.88325e-05 -5.14225e-05 -5.37769e-05 -5.58792e-05 -5.58792e-05 -6.09543e-05 -6.11266e-05 -5.55944e-05 -4.36496e-05 -2.46908e-05   1.7666e-06  3.60819e-05  7.84841e-05  0.000129071   0.00018781  0.000254546  0.000329011  0.000410837  0.000499577  0.000499577  0.000544667   0.00059035  0.000636564  0.000683248  0.000730342  0.000777787  0.000825525  0.000873504  0.000921673  0.000921673  0.000952406  0.000983553   0.00101494
           0 -3.81563e-08   -1.519e-07 -3.39845e-07 -6.00607e-07   -9.328e-07 -1.33504e-06 -1.80594e-06 -2.34411e-06 -2.94818e-06 -3.61675e-06 -4.34844e-06 -5.14187e-06 -5.99565e-06  -6.9084e-06 -7.87874e-06 -8.90528e-06 -9.98665e-06 -1.11215e-05 -1.23084e-05 -1.35459e-05 -1.48329e-05 -1.61677e-05 -1.75491e-05 -1.89758e-05 -2.04463e-05 -2.19593e-05 -2.35134e-05 -2.51073e-05 -2.67396e-05 -2.67396e-05 -3.02444e-05 -3.37704e-05 -3.73056e-05 -4.08384e-05 -4.43571e-05 -4.78502e-05 -5.13065e-05 -5.47147e-05 -5.80638e-05 -5.80638e-05 -8.99054e-05 -0.000160384  -0.00026898 -0.000415217 -0.000598663 -0.000818941  -0.00107573  -0.00136878  -0.00169788  -0.00206291  -0.00246378  -0.00290047  -0.00337299  -0.00388137  -0.00388137  -0.00414167  -0.00441088  -0.00468903  -0.00497611  -0.00527214  -0.00557713  -0.00589108  -0.00621399  -0.00654587  -0.00654587  -0.00675817  -0.00697023  -0.00718215
           0  0.000274828  0.000549655  0.000824483   0.00109931   0.00137414   0.00164896   0.00192379   0.00219862   0.00247344   0.00274827   0.00302309   0.00329792   0.00357274   0.00384757   0.00412239   0.00439722   0.00467204   0.00494686   0.00522168    0.0054965   0.00577132   0.00604615   0.00632097   0.00659578    0.0068706   0.00714542   0.00742024   0.00769506   0.00796988   0.00796988   0.00855096   0.00913205   0.00971315    0.0102942    0.0108753    0.0114564    0.0120375    0.0126186    0.0131997    0.0131997    0.0153709    0.0175412    0.0197099    0.0218764    0.0240399       0.0262    0.0283559    0.0305071    0.0326528    0.0347925    0.0369256    0.0390514    0.0411692    0.0432784    0.0432784    0.0443003      0.04532    0.0463372    0.0473519     0.048364    0.0493734      0.05038    0.0513838    0.0523847    0.0523847    0.0530159    0.0536472    0.0542785
           0 -4.68979e-08 -1.86548e-07 -4.16808e-07 -7.35532e-07 -1.14058e-06  -1.6298e-06 -2.20106e-06 -2.85222e-06 -3.58113e-06 -4.38564e-06 -5.26363e-06 -6.21296e-06 -7.23147e-06 -8.31705e-06 -9.46756e-06 -1.06809e-05 -1.19548e-05 -1.32873e-05 -1.46762e-05 -1.61195e-05 -1.76149e-05 -1.91603e-05 -2.07537e-05  -2.2393e-05  -2.4076e-05 -2.58007e-05  -2.7565e-05 -2.93667e-05 -3.12039e-05 -3.12039e-05 -3.50667e-05 -3.88034e-05 -4.23943e-05 -4.58201e-05 -4.90613e-05 -5.20991e-05 -5.49147e-05 -5.74895e-05 -5.98054e-05 -5.98054e-05 -6.55802e-05 -6.62417e-05 -6.09165e-05 -4.88361e-05 -2.93514e-05 -1.94414e-06  3.37648e-05    7.801e-05  0.000130881  0.000192324  0.000262154  0.000340059  0.000425624  0.000518347  0.000518347  0.000565453  0.000613205  0.000661534  0.000710374  0.000759657  0.000809318  0.000859295  0.000909529  0.000959965  0.000959965  0.000992156    0.0010248   0.00105769
           0 -3.97216e-08 -1.58163e-07 -3.53946e-07 -6.25691e-07  -9.7202e-07 -1.39155e-06 -1.88291e-06 -2.44472e-06 -3.07559e-06 -3.77415e-06 -4.53902e-06 -5.36883e-06 -6.26219e-06 -7.21772e-06 -8.23406e-06 -9.30982e-06 -1.04436e-05 -1.16341e-05 -1.28799e-05 -1.41797e-05  -1.5532e-05 -1.69355e-05 -1.83888e-05 -1.98906e-05 -2.14396e-05 -2.30343e-05 -2.46734e-05 -2.63555e-05 -2.80794e-05 -2.80794e-05 -3.17846e-05 -3.55175e-05 -3.92663e-05 -4.30192e-05 -4.67646e-05 -5.04911e-05 -5.41872e-05 -5.78417e-05 -6.14435e-05 -6.14435e-05 -9.42851e-05 -0.000165848 -0.000275609 -0.000423081 -0.000607824 -0.000829449  -0.00108762  -0.00138208  -0.00171259  -0.00207902  -0.00248127  -0.00291928  -0.00339307  -0.00390265  -0.00390265  -0.00416351   -0.0044333  -0.00471203   -0.0049997  -0.00529632   -0.0056019  -0.00591644  -0.00623995  -0.00657243  -0.00657243  -0.00678511  -0.00699756  -0.00720989
           0  0.000274828  0.000549655  0.000824483   0.00109931   0.00137414   0.00164896   0.00192379   0.00219862   0.00247344   0.00274827   0.00302309   0.00329792   0.00357274   0.00384757   0.00412239   0.00439721   0.00467203   0.00494686   0.00522168    0.0054965   0.00577132   0.00604614   0.00632096   0.00659578   0.00687059   0.00714541   0.00742023   0.00769504   0.00796986   0.00796986   0.00855095   0.00913203   0.00971312    0.0102942    0.0108753    0.0114564    0.0120375    0.0126186    0.0131997    0.0131997    0.0153708    0.0175411    0.0197097    0.0218761    0.0240396    0.0261995    0.0283552    0.0305062    0.0326516     0.034791    0.0369237    0.0390491    0.0411665    0.0432752    0.0432752     0.044297    0.0453163    0.0463333    0.0473477    0.0483595    0.0493687     0.050375    0.0513785    0.0523791    0.0523791    0.0530101    0.0536412    0.0542723
           0 -4.86188e-08 -1.93364e-07 -4.31954e-07 -7.62109e-07 -1.18155e-06 -1.68799e-06 -2.27916e-06 -2.95278e-06 -3.70656e-06 -4.53823e-06 -5.44552e-06 -6.42615e-06 -7.47783e-06 -8.59832e-06 -9.78532e-06 -1.10366e-05 -1.23498e-05 -1.37228e-05 -1.51533e-05 -1.66389e-05 -1.81776e-05 -1.97669e-05 -2.14047e-05 -2.30888e-05 -2.48168e-05 -2.65867e-05 -2.83961e-05 -3.02428e-05 -3.21247e-05 -3.21247e-05 -3.60822e-05 -3.99138e-05 -4.35986e-05 -4.71161e-05 -5.04458e-05 -5.35676e-05 -5.64616e-05 -5.91081e-05 -6.14881e-05 -6.14881e-05 -6.74089e-05 -6.80357e-05 -6.24505e-05 -4.98493e-05 -2.95568e-05 -1.03837e-06  3.60914e-05  8.20639e-05  0.000136956  0.000200696  0.000273068  0.000353731  0.000442233  0.000538033  0.000538033  0.000586682  0.000636007  0.000685936  0.000736398  0.000787322  0.000838639  0.000890284  0.000942193   0.00099431   0.00099431   0.00102757   0.00106131   0.00109531
           0 -4.04974e-08 -1.61281e-07 -3.61001e-07 -6.38311e-07  -9.9186e-07  -1.4203e-06 -1.92228e-06 -2.49646e-06 -3.14148e-06   -3.856e-06 -4.63866e-06 -5.48813e-06 -6.40304e-06 -7.38206e-06 -8.42383e-06 -9.52702e-06 -1.06903e-05 -1.19122e-05 -1.31916e-05  -1.4527e-05 -1.59171e-05 -1.73605e-05  -1.8856e-05 -2.04022e-05 -2.19977e-05 -2.36413e-05 -2.53316e-05 -2.70672e-05 -2.88469e-05 -2.88469e-05 -3.26752e-05 -3.65364e-05 -4.04188e-05 -4.43109e-05 -4.82013e-05 -5.20787e-05  -5.5932e-05 -5.97501e-05 -6.35221e-05 -6.35221e-05 -9.70612e-05 -0.000169424 -0.000280091  -0.00042858 -0.000614451 -0.000837312  -0.00109683  -0.00139271  -0.00172474  -0.00209275  -0.00249664  -0.00293633   -0.0034118  -0.00392307  -0.00392307  -0.00418477   -0.0044554  -0.00473498  -0.00502351    -0.005321  -0.00562746  -0.00594288  -0.00626727  -0.00660063  -0.00660063  -0.00681388  -0.00702692  -0.00723984
           0  0.000274828  0.000549655  0.000824483   0.00109931   0.00137414   0.00164896   0.00192379   0.00219862   0.00247344   0.00274827   0.00302309   0.00329792   0.00357274   0.00384756   0.00412239   0.00439721   0.00467203   0.00494685   0.00522167   0.00549649   0.00577131   0.00604613   0.00632095   0.00659577   0.00687059    0.0071454   0.00742022   0.00769504   0.00796985   0.00796985   0.00855094   0.00913202   0.00971311    0.0102942    0.0108753    0.0114564    0.0120375    0.0126186    0.0131997    0.0131997    0.0153708     0.017541    0.0197096    0.0218759    0.0240393    0.0261991    0.0283546    0.0305053    0.0326505    0.0347896    0.0369219    0.0390468    0.0411637    0.0432719    0.0432719    0.0442933    0.0453124     0.046329    0.0473431    0.0483546    0.0493634    0.0503694    0.0513725    0.0523727    0.0523727    0.0530035    0.0536343    0.0542651
           0 -4.87095e-08 -1.93697e-07 -4.32621e-07 -7.63142e-07 -1.18292e-06 -1.68962e-06 -2.28089e-06  -2.9544e-06 -3.70782e-06  -4.5388e-06   -5.445e-06  -6.4241e-06 -7.47376e-06 -8.59165e-06 -9.77544e-06 -1.10228e-05 -1.23314e-05  -1.3699e-05 -1.51231e-05 -1.66016e-05  -1.8132e-05 -1.97121e-05 -2.13396e-05 -2.30122e-05 -2.47276e-05 -2.64835e-05 -2.82777e-05 -3.01078e-05 -3.19717e-05 -3.19717e-05  -3.5887e-05 -3.96712e-05  -4.3303e-05 -4.67613e-05 -5.00251e-05 -5.30738e-05 -5.58871e-05  -5.8445e-05 -6.07278e-05 -6.07278e-05 -6.62012e-05  -6.6236e-05 -5.99001e-05 -4.63804e-05 -2.49977e-05  4.78154e-06  4.33362e-05  9.08869e-05  0.000147496  0.000213074  0.000287386  0.000370071  0.000460654  0.000558577  0.000558577  0.000608269  0.000658647  0.000709637  0.000761165   0.00081316   0.00086555  0.000918269  0.000971253   0.00102444   0.00102444   0.00105839    0.0010928   0.00112748
